label,entity
book_name,Fresh Off the Boat: A Memoir
book_name,Skagboys
book_name,A Muralha das Trevas
book_name,Carta a D'Alembert sobre os Espetaculos
book_name,Revolucao Cientifico-Tecnica e Acumulacao de Capital
book_name,As Comadres
book_name,Yksitoista minuuttia
book_name,Joias dos Misterios Divinos
book_name,Manifesto dos Dezesseis
book_name,Ten Little Niggers
book_name,Roberto & Lily
book_name,A Luz Que Se Apaga
book_name,Dias de Abandono
book_name,Heldenplatz
book_name,Laranja Mecanica
book_name,Ars maior
book_name,Como Nasceu
book_name,O Jardim das Aflicoes
book_name,Soneto 16
book_name,A Ultima Porta Antes da Noite
book_name,Wings
book_name,Idiotas & Demagogos
book_name,Quando os Adams Sairam de Ferias
book_name,Exoticorum libri decem
book_name,Soneto 44
book_name,La Sorciere de Portobello
book_name,Minhas Memorias de Salazar
book_name,Storm Warning
book_name,Campo y campesinos en la Espana Moderna. Culturas politicas en el mundo hispano
book_name,Pequenos Incendios por Toda Parte
book_name,Versoes do Dicionario Aurelio da Lingua Portuguesa
book_name,Soneto 59
book_name,Mamonas Assassinas - O Show Deve Continuar...
book_name,Final Destination 2 (livro)
book_name,Holodomor - A desconhecida tragedia ucraniana (1932-1933)
book_name,Identitti
book_name,Pensamiento social en la lirica canaria del siglo XX
book_name,Memorias Encontradas numa Banheira
book_name,Acaua
book_name,Repaginando a historia
book_name,The Promise (livro)
book_name,Primeira Epistola aos Tessalonicenses
book_name,Western Star
book_name,Heigh Ho, the Rain
book_name,El vergonzoso en palacio
book_name,The Fifth Elephant
book_name,Foundation's Edge
book_name,Arte e percepcao visual
book_name,In the Beginning
book_name,Apresentacao da Noite
book_name,Auto-Retrato
book_name,Frankenstein
book_name,A Reforma da Natureza
book_name,Genero Queer: Memorias
book_name,Find Me (romance)
book_name,La Premiere Pierre
book_name,Luis de Camoes: Notas Biograficas
book_name,Brasileiras Celebres
book_name,A grande Alianca
book_name,O crime organizado: como atua em Sao Paulo e como combate-lo
book_name,Jahrbuch fur Historische Kommunismusforschung
book_name,Les Intermittences de la mort
book_name,Como se Tornar o Pior Aluno da Escola
book_name,Patologia Social
book_name,Sera a repeticao de ano benefica para os alunos? Resultados para Portugal
book_name,Farsalia
book_name,Grupo Escolar (livro)
book_name,Harry Potter e a Pedra Filosofal
book_name,Blood and Gold
book_name,The Princess and the Queen
book_name,A Vida Invisivel de Addie LaRue
book_name,A Violencia
book_name,Biblioteca
book_name,O Desenvolvimento do Capitalismo na Russia
book_name,Johnny Vai a Guerra
book_name,Estas Estorias
book_name,Quem sou eu e, se sou, quantos?
book_name,Dedo Negro com Unha
book_name,O Calabouco da Morte
book_name,O Perfeito Jogador de Xadrez ou Manual Completo deste Jogo
book_name,Turba esfaimada
book_name,El velero de cristal
book_name,Saga (livro)
book_name,A senhora duquesa
book_name,Cristo Espera por Ti
book_name,Fantastic Stories
book_name,Nihon Sandai Jitsuroku
book_name,Un ete bresilien
book_name,O Duplo
book_name,Tintenherz
book_name,About a Boy
book_name,A Chave de Salomao
book_name,Voyage botanique dans le midi de l'Espagne
book_name,Clo Dias & Noites
book_name,Amanhecer
book_name,Heiji monogatari
book_name,The Rising Tide
book_name,The First Sex
book_name,Suplica Inutil
book_name,The Martian
book_name,As Tres Marias (romance)
book_name,Essays and Reviews
book_name,O Vale dos Perdidos
book_name,El barbero de Sevilla
book_name,Ladies of the Lights
book_name,O Que E a Propriedade?
book_name,Epistolas pastorais
book_name,Fica Comigo Esta Noite (livro)
book_name,Dicionario Historico-Biografico Brasileiro
book_name,Contos amazonicos
book_name,Simposio
book_name,Estrelas Propicias
book_name,The Boscombe Valley Mystery
book_name,Satira dos oficios
book_name,I Got a "D" in Salami
book_name,O General do Exercito Morto
book_name,A Selva (livro de Ferreira de Castro)
book_name,Partial Portraits
book_name,Um Mundo de Estranhos
book_name,Forrest Gump (romance)
book_name,Origem
book_name,Devoradores de Mortos
book_name,Entrevista com o Vampiro
book_name,Mein Kampf
book_name,Animal Dreams
book_name,Fascismo - Um Alerta
book_name,Da Fabrica que Falece a Cidade de Lisboa
book_name,Mauricio
book_name,Dicionario de Historiadores Portugueses
book_name,Emmanuelle
book_name,Skaldskaparmal
book_name,The Hellbound Heart
book_name,Who Censored Roger Rabbit?
book_name,Combateremos a Sombra
book_name,De Londres a Ladysmith via Pretoria
book_name,A Morte e a Morte de Quincas Berro d'Agua
book_name,Droodles
book_name,The Bisexual Option
book_name,Sword in the Darkness
book_name,Le Petit Prince
book_name,A Lei do Uno
book_name,Una vella, coneguda olor
book_name,Dr. No
book_name,The Relic
book_name,Chronicle of the King D. Pedro I
book_name,Missionarios da Luz
book_name,The Mythical Man-Month
book_name,The Star Rover
book_name,What's Love Got to Do with It? - Transnational Desires and Sex Tourism in the Dominican Republic (Latin America Otherwise)
book_name,A Lei
book_name,Kuzari
book_name,Somnium
book_name,Bobok
book_name,A Houseful of Love
book_name,O Evangelho da Verdade
book_name,Picture and Text
book_name,Soneto 60
book_name,Hop-Frog
book_name,A Fada e o Bruxo - As Cronicas de Ivi
book_name,Paz Perpetua (Immanuel Kant)
book_name,Antologia poetica nacional da Editora Scortecci: volume I - 1991
book_name,L'Art de lire
book_name,O Perfeito Jogador de Xadrez
book_name,Rosemary's Baby
book_name,Livro dos Juizes
book_name,A Mao do Amo
book_name,Pepita Jimenez
book_name,Anuario Diplomatico e Consular Portugues 2004
book_name,O Casaco Encantado
book_name,Politica
book_name,How I Got My Shrunken Head
book_name,Justice: What's the Right Thing to Do?
book_name,Hrafnagaldr Odins
book_name,Wyatt Earp: Frontier Marshal
book_name,O cavalo que defecava dinheiro
book_name,Auto da Barca do Purgatorio
book_name,The Rise of Nine
book_name,La hija de la noche
book_name,Horas de Paz
book_name,Os Miseraveis
book_name,Il barone rampante
book_name,Capitao America (revista em quadrinhos)
book_name,The Seafarer
book_name,Retalhos guarulhenses: cronicas, rabiscos e cartas
book_name,A Espera de um Milagre (livro)
book_name,Dr. Fausto da Silva
book_name,O bruxo
book_name,So Long, and Thanks For All the Fish
book_name,Stranger Things: Suspicious Minds
book_name,Les intermitencies de la mort
book_name,A Montanha do Medo
book_name,Obviamente Demito-o!
book_name,Primeiro diretorio telefonico da Cidade de Mexico
book_name,Eragon's Guide to Alagaesia
book_name,O Vendedor
book_name,Poetica dos Cinco Sentidos
book_name,Forest of Hands and Teeth
book_name,Os Oceanos de Venus
book_name,Noites Brancas
book_name,Veronika decide to die
book_name,O Pantano do Escorpiao
book_name,Obres e trobes en lahors de la Verge Maria
book_name,Filodemo
book_name,Geografia de Dona Benta
book_name,Historia do Brazil
book_name,Jack and Jill: A Village Story
book_name,Soneto da Copula Canina
book_name,Hark! The Herald Angels Sing
book_name,Dagon (conto)
book_name,Ave, Palavra
book_name,Une enfance entre Guerre et Paix
book_name,Encontro com Rama
book_name,Huis clos
book_name,No tempo dos francezes
book_name,O Necromante; ou
book_name,Epico do Rei Gesar
book_name,Jack Pumpkinhead of Oz
book_name,The Final Countdown (livro)
book_name,O Deus das Pequenas Coisas
book_name,Revolucao e Contra-Revolucao na Alemanha
book_name,Historia de Jose, o carpinteiro
book_name,O Codigo da Inteligencia
book_name,Oggi il cielo e azurro
book_name,O Ultimo Dia de um Condenado a Morte
book_name,A viagem imperial e o Ventre Livre
book_name,Um esqueleto
book_name,Album de familia
book_name,Lutero
book_name,Guia Politicamente Incorreto da Filosofia
book_name,The Right and the Good
book_name,O Nome da Rosa
book_name,On Human Nature
book_name,3096 Dias
book_name,The Labours of Hercules
book_name,Doceira Brasileira
book_name,Batismo de Fogo
book_name,Espectros
book_name,Fogo Morto
book_name,Livro de Elkasai
book_name,Crimes Celebres de Macae
book_name,The Day Boy and the Night Girl
book_name,Os 10 melhores jogos de sempre
book_name,Estudos das Escrituras
book_name,O Caminho da Servidao
book_name,O Homem da Multidao
book_name,Coracao de Vidro
book_name,Antologia do Cordel Brasileiro
book_name,A Confissao de Lucio
book_name,The Firebrand
book_name,Autobiografia de Benjamin Franklin
book_name,Cinco Minutos
book_name,O misterio da mumia sussurrante
book_name,Augustus
book_name,Monumenta et memoria. Estudios de epigrafia romana
book_name,The Hostage
book_name,A Voz do Silencio
book_name,Crime e Castigo
book_name,Brutus
book_name,De Christiana expeditione apud Sinas
book_name,Saga de Egil Skallagrimsson
book_name,Sang Alkemis
book_name,Deux ans de vacances
book_name,Estrela Solitaria - Um Brasileiro Chamado Garrincha
book_name,The Forests of Silence
book_name,Nemesis
book_name,Igreja Matriz de Guarulhos: trezentos anos: resgate da Historia
book_name,La bruja de Portobello
book_name,Spacecraft 2000-2100 AD
book_name,Perto do Coracao Selvagem
book_name,Homossexualidades Islamicas: Cultura, Historia e Literatura
book_name,Ceu Vazio
book_name,Dona Flor e Seus Dois Maridos (peca)
book_name,Halo: The Flood
book_name,Codex Trajectinus
book_name,Vestido de noiva
book_name,As Dez macazinhas
book_name,Crossing the Water
book_name,English Hours
book_name,De Ira
book_name,Assassin's Creed: Renascenca
book_name,The Golden Room
book_name,Lobo
book_name,A morte de Francisco Otaviano
book_name,Assassinio na Catedral
book_name,Lua Nova
book_name,Serafim Ponte Grande
book_name,The Mist
book_name,Les Chants de Maldoror
book_name,O Soldadinho de Chumbo
book_name,Das Linhas Indivisiveis
book_name,What the Dormouse Said
book_name,O Livro do Camping
book_name,Gloria
book_name,Coming Clean
book_name,Splendeurs et miseres des courtisanes
book_name,Touch Play
book_name,It
book_name,Vertigo
book_name,O "Manteau"
book_name,Los rios profundos
book_name,Shikaari
book_name,Kimyag@r
book_name,The Obscene Madame D
book_name,O Assassino Ingles
book_name,The Constitution of Man
book_name,Tots els contes
book_name,Chao de Ferro
book_name,Vencendo o Passado
book_name,Dido, A Rainha de Cartago (peca)
book_name,O Homem de Areia
book_name,Yu Yu Hakusho: Eizo Hakusho
book_name,A Casa dos Budas Ditosos
book_name,A Retrieved Reformation
book_name,O Beijo no Asfalto
book_name,O Poder do Habito
book_name,Poison (livro)
book_name,Vovo Ganza! Uma Comedia de Faca e Alguidar
book_name,Les aventures du capitaine Hatteras
book_name,O Pais do Luar
book_name,Memoriile postume ale lui Bras Cubas
book_name,Flash Gordon no Reino das Cavernas
book_name,Lula, o Filho do Brasil (livro)
book_name,Cronologia ilustrada de Fortaleza
book_name,Passio - rakkaus G. H:n mukaan
book_name,Os Incompativeis
book_name,Invencao e Memoria
book_name,O Concorrente
book_name,A Dama de Monsoreau
book_name,O Inverno de Nossa Desesperanca
book_name,Meu Sexo Real
book_name,O Voo da Madrugada
book_name,Lahella villia sydanta
book_name,Ett liv
book_name,As Maximas de Ptahhotep
book_name,Aquela Coisa Toda
book_name,Libro del cavallero Zifar
book_name,Lagoa Santa - contribuicao para a geographia phytologica
book_name,Vom Schem Hamphoras
book_name,Tre sostre
book_name,Soneto do Gozo Vitorioso
book_name,Partners in Crime
book_name,O Horla
book_name,The Ethnic Cleansing of Palestine
book_name,Apocolocyntosis
book_name,O fogo eterno
book_name,Il visconte dimezzato
book_name,A Obra de Arte na Era de Sua Reprodutibilidade Tecnica
book_name,Encyclopedia of Homosexuality
book_name,Evangelho de Pedro
book_name,Vulcoes de Lama
book_name,By the River Piedra I Sat Down and Wept
book_name,Teses de Abril
book_name,Norstedts uppslagsbok
book_name,Eneida
book_name,Ardil
book_name,Northern Lights
book_name,The Duchess of Malfi
book_name,The Barking Ghost
book_name,Declaracao de Independencia da Republica Turca de Chipre do Norte
book_name,Assobiando Ray Conniff na escada de incendio: (contos)
book_name,Pedro e os Lobos
book_name,The Contractor State and it's implications, 1659-1815
book_name,Nuevas fabulas
book_name,Tebaida
book_name,As Peugas de Einstein
book_name,Karolcia
book_name,O Que Sei de Lula
book_name,X-Men: Ragazze in Fuga
book_name,A Palavra Cerzida
book_name,O metodo Bullet Journal
book_name,Investigacoes Filosoficas
book_name,El primo Basilio
book_name,Enciclopedia dos irmaos da pureza
book_name,Die Panne
book_name,A Guerra do Fogo
book_name,Le Pont de la folie
book_name,Jardim sem Muro
book_name,A Mulher Fatal
book_name,The Gods Themselves
book_name,10 anos de politica do medicamento em portugal
book_name,1973, Quando Tudo Comecou! - Historia do 1o Salao Brasileiro de Humor e Quadrinhos
book_name,The Vile Village
book_name,Lote 12, 2o Frente
book_name,Novas Horas Marianas
book_name,Rei Neferkare e General Sasenet
book_name,It Came Upon the Midnight Clear
book_name,Projecto: Animal
book_name,O Cavaleiro da Morte
book_name,Finnicius Revem
book_name,As Cavernas de Marte
book_name,Flora Lusitanica
book_name,Las mujeres de Don Juan
book_name,Don't Fall off the Mountain
book_name,Pilatos (livro)
book_name,Assandira
book_name,Rise Up Singing
book_name,Australia and the Pacific
book_name,Nove Livros de Feitos e Dizeres Memoraveis
book_name,Relatorio ao Greco
book_name,The Poison Belt
book_name,Alves & Co.
book_name,Gaveta Aberta
book_name,Livro do Desassossego
book_name,O Segredo do Bonzo
book_name,Wujing Zongyao
book_name,Acid for the Children
book_name,O Caso Morel
book_name,Turtles All the Way Down
book_name,Duty and Honor
book_name,Theophrastus redivivus
book_name,L'Espionne
book_name,As Mulheres do Meu Pais
book_name,Notas sobre a Fome
book_name,Homenaje a Alfonso Armas Ayala
book_name,Amor crioulo
book_name,Cronicas Algarvias
book_name,A Obra ao Negro
book_name,The Adventure of the Blue Carbuncle
book_name,Passiusalmar
book_name,A Fortuna dos Rougon
book_name,Os Tres Cabelos de Ouro do Diabo
book_name,Quase Memoria
book_name,A Estrella do Sul
book_name,Agridagi Efsanesi
book_name,Quando Coisas Ruins Acontecem as Pessoas Boas
book_name,Seleccion, manipulacion y uso metaliterario de los autores clasicos
book_name,Charlotte
book_name,Tarzan dos Macacos
book_name,Os Tres Porquinhos
book_name,Veronika olm@y@ q@rar verir
book_name,Paraiso Recuperado
book_name,Esbocos de Apreciacoes Literarias
book_name,Olafsdrapa Tryggvasonar
book_name,O Rio de Janeiro do fotografo Leuzinger
book_name,Ursula
book_name,Diario de uma viagem ao Brasil
book_name,Stomachion
book_name,Hereges (livro)
book_name,O Pendulo de Euclides
book_name,Niagara Falls, or Does It?
book_name,Os Grao-Capitaes
book_name,Tempo do Desprezo
book_name,Miseria e Grandeza do Amor de Benedita
book_name,The Ballad of Reading Gaol
book_name,O Jogo das Contas de Vidro
book_name,Soneto do Lascivo Pezinho
book_name,Iniciacion al estudio de la empresa en Espana y Canarias: sus archivos y su historia
book_name,Martirio de Policarpo
book_name,Vanddraaben
book_name,Lagrimas Abencoadas
book_name,Mundos Perdidos de 2001
book_name,Soneto 56
book_name,O Homem Mais Rico da Babilonia
book_name,O Sangue do Olimpo
book_name,Ulysses
book_name,A arte de Rodolfo Zalla
book_name,Sulla sponda del fiume Piedra mi sono seduta e ho pianto
book_name,Stone Butch Blues
book_name,Sonetos brasileiros
book_name,Agustin Millares Sall: el hombre en su epoca
book_name,A Garota da Terra do Vento
book_name,Quinze Dias
book_name,A Ditadura Derrotada
book_name,O Bobo da Rainha
book_name,Ave Marciana
book_name,O Trovao, Mente Perfeita
book_name,Os Sinos da Agonia
book_name,O Dia da Caca (Livro)
book_name,A ermida de Castromino
book_name,Vencecavalo e o Outro Povo
book_name,Kokin Wakashu
book_name,Filocalia
book_name,Filhos de Orfeu
book_name,Objectivity and Liberal Scholarship
book_name,A Estrategia Preventiva
book_name,L'isola del giorno prima
book_name,Contrabando de Luz
book_name,Turkiye'de Punk ve Yeralti Kaynaklarinin Kesintili Tarihi 1978-1999
book_name,O Resgate do Tigre
book_name,As Boas Mulheres da China
book_name,Cyber Mercenaries
book_name,Philodox
book_name,Octogesima Adveniens
book_name,An Appetite for Wonder
book_name,Electronic Power Control
book_name,Dictionnaire des esclavages
book_name,The Bigger They Come
book_name,Die Sternstunde
book_name,Pelerinaxes I
book_name,Comanche Moon
book_name,The Staff of Serapis
